,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
312,312,"[878, 924, 478, 756, 636, 601, 999, 144, 714, 418]",[],0,[],[],0.0125591746028198,20,5.178736925125122,5.153459355125122,3.202397584915161,"{'qpu_sampling_time': 9520.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 54.66, 'qpu_access_time': 25277.57, 'qpu_access_overhead_time': 2134.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 266.0, 'post_processing_overhead_time': 266.0}",3c21da07-e46c-443f-b3d2-59d780a05ee6,"{'embedding': {'T924': (5414, 2773), 'T878': (5489, 2729, 2728), 'T478': (5429, 2788), 'T756': (2699, 2698), 'T636': (5399, 2803), 'T601': (5534,), 'T999': (5549,), 'T144': (5474, 2714, 2713), 'T714': (5384, 2818), 'T418': (2684, 2683)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.012165412771248718}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T924', 'T878'), ('T999', 'T878'), ('T999', 'T924'), ('T418', 'T924'), ('T418', 'T999')]}}]"
313,313,"[326, 39, 191, 89, 385, 1148, 782, 76, 112, 823]",[191],1,[87494.0],[0.8],0.0327679397108815,18,4.674282550811768,4.648860180811767,2.6965701580047607,"{'qpu_sampling_time': 9664.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 56.1, 'qpu_access_time': 25422.37, 'qpu_access_overhead_time': 829.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 263.0, 'post_processing_overhead_time': 263.0}",b439e08a-6b47-4e1a-9672-e827105b58a7,"{'embedding': {'T39': (2444,), 'T326': (2429, 5683), 'T191': (2459,), 'T89': (5622, 5623), 'T385': (5712, 2414), 'T1148': (5638, 5637), 'T782': (2519, 5668), 'T76': (5577, 2474), 'T112': (2504, 5653), 'T823': (5562, 2489)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010717070000493366}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T191', 'T326'), ('T191', 'T39'), ('T385', 'T191'), ('T1148', 'T326'), ('T1148', 'T39'), ('T1148', 'T191'), ('T1148', 'T385'), ('T782', 'T191'), ('T782', 'T1148'), ('T76', 'T191'), ('T76', 'T1148'), ('T112', 'T1148'), ('T823', 'T191'), ('T823', 'T1148')]}}]"
314,314,"[1133, 54, 209, 1285, 1202, 570, 294, 1491, 984, 1300]",[1133],1,[103439.0],[0.6875],0.0255319409501049,16,5.049187660217285,5.022398090217285,3.055705070495605,"{'qpu_sampling_time': 11032.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 69.78, 'qpu_access_time': 26789.57, 'qpu_access_overhead_time': 517.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 310.0, 'post_processing_overhead_time': 310.0}",ef7c205a-57c9-4473-90e5-33ebfcfde1ce,"{'embedding': {'T54': (1994, 5515), 'T1133': (1873,), 'T209': (5544, 1918), 'T1285': (5470,), 'T1202': (2009, 5500), 'T570': (1888,), 'T294': (1844, 5454), 'T1491': (1859, 5439), 'T984': (5485,), 'T1300': (1903, 5529)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008261461219041196}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1202', 'T1133'), ('T1491', 'T1133'), ('T1491', 'T1202'), ('T984', 'T1133'), ('T984', 'T1285'), ('T984', 'T1202'), ('T984', 'T1491'), ('T1300', 'T1133'), ('T1300', 'T984')]}}]"
315,315,"[1579, 864, 1458, 1311, 165, 1074, 430, 1383, 1337, 101]","[1458, 165]",2,"[626355.0, 66316.0]","[1.0, 0.8333333333333334]",0.0438093890564624,22,4.855358362197876,4.829360392197876,2.8887953758239746,"{'qpu_sampling_time': 10240.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 61.86, 'qpu_access_time': 25997.97, 'qpu_access_overhead_time': 1631.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3693.0, 'post_processing_overhead_time': 3693.0}",33c399c6-4e22-44c8-8ecb-7d47090b10d4,"{'embedding': {'T864': (5204,), 'T1579': (5189, 2742), 'T1458': (2846, 2847), 'T1311': (5024, 2772, 2771), 'T165': (5174, 2757), 'T1074': (5009, 2727, 2726), 'T430': (5039, 2817, 2816), 'T1383': (4994, 2682, 2681), 'T1337': (2831, 2832), 'T101': (5219,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009158130334185152}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1458', 'T1579'), ('T1458', 'T864'), ('T165', 'T1579'), ('T165', 'T1458'), ('T1074', 'T1458'), ('T1074', 'T165'), ('T1337', 'T1579'), ('T1337', 'T1458'), ('T1337', 'T165')]}}]"
316,316,"[472, 566, 446, 1292, 242, 952, 1360, 1342, 951, 812]","[1292, 951]",2,"[58163.0, 107798.0]","[0.8571428571428571, 1.0]",0.0437175541878496,17,4.70099139213562,4.67456182213562,2.714667797088623,"{'qpu_sampling_time': 10672.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 66.18, 'qpu_access_time': 26429.57, 'qpu_access_overhead_time': 60587.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 307.0, 'post_processing_overhead_time': 307.0}",2e53f0b3-b377-4f08-b52f-1a10e5e8b140,"{'embedding': {'T566': (2397, 5143), 'T472': (2411,), 'T446': (5172, 2456), 'T1292': (2426,), 'T242': (5187, 2441), 'T952': (5113,), 'T1360': (5097, 2382), 'T1342': (5128,), 'T951': (5082, 2471, 5083), 'T812': (5158, 2532)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.011113028759707645}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T952', 'T1292'), ('T1360', 'T1292'), ('T1342', 'T1292'), ('T951', 'T472'), ('T951', 'T1292'), ('T951', 'T242'), ('T951', 'T952'), ('T951', 'T1360'), ('T951', 'T1342'), ('T812', 'T951')]}}]"
317,317,"[191, 449, 1207, 776, 55, 976, 763, 214, 1172, 757]",[976],1,[135522.0],[1.0],0.042870226055648,20,4.716020822525024,4.688726852525025,2.693367719650269,"{'qpu_sampling_time': 11536.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.82, 'qpu_access_time': 27293.97, 'qpu_access_overhead_time': 770.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 185.0, 'post_processing_overhead_time': 185.0}",098e591d-9831-4265-a169-c36a59886d83,"{'embedding': {'T449': (5454, 1783), 'T191': (5393, 5394, 1828), 'T1207': (5484, 1798), 'T776': (1722, 1723), 'T55': (5363, 5364, 1813), 'T976': (5409, 1753), 'T763': (5439, 1768), 'T214': (5319,), 'T1172': (5334,), 'T757': (1737, 1738)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.01074345226946669}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1207', 'T191'), ('T976', 'T191'), ('T976', 'T1207'), ('T976', 'T776'), ('T976', 'T55'), ('T1172', 'T191'), ('T1172', 'T1207'), ('T1172', 'T976'), ('T757', 'T976'), ('T757', 'T1172')]}}]"
318,318,"[1286, 1003, 1150, 597, 887, 423, 411, 1178, 173, 519]",[173],1,[76132.0],[0.75],0.0263760733327048,18,14.059873580932615,14.032615610932615,3.1175689697265625,"{'qpu_sampling_time': 11500.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.46, 'qpu_access_time': 27257.97, 'qpu_access_overhead_time': 526.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1255.0, 'post_processing_overhead_time': 1255.0}",794a14d4-e2e5-43fd-a9c6-0871e7dec8de,"{'embedding': {'T1003': (5073, 5072), 'T1286': (656,), 'T1150': (5012, 611), 'T597': (747, 5103), 'T887': (732, 5118), 'T423': (5162, 626), 'T411': (641,), 'T1178': (5148, 582), 'T173': (5088, 5087), 'T519': (5133, 597)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010668781116416143}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1150', 'T1286'), ('T1150', 'T1003'), ('T597', 'T1150'), ('T887', 'T1150'), ('T423', 'T1150'), ('T1178', 'T1150'), ('T173', 'T1286'), ('T173', 'T1150'), ('T173', 'T597'), ('T173', 'T887'), ('T173', 'T1178'), ('T519', 'T1150')]}}]"
319,319,"[960, 33, 1320, 1559, 425, 506, 814, 1285, 74, 1183]",[1183],1,[103420.0],[0.7333333333333333],0.0231673479716447,19,4.712974786758423,4.6854652167584225,2.7066991329193115,"{'qpu_sampling_time': 11752.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 76.98, 'qpu_access_time': 27509.57, 'qpu_access_overhead_time': 615.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 233.0, 'post_processing_overhead_time': 233.0}",9323b89c-460e-48bb-b403-15d8c739f779,"{'embedding': {'T33': (3423, 3422), 'T960': (512, 3377), 'T1320': (557, 3407), 'T1559': (677,), 'T425': (527, 3362), 'T506': (662,), 'T814': (602, 601, 3333), 'T1285': (3392, 572), 'T74': (3438, 3437), 'T1183': (587, 3348)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010307072139711566}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1320', 'T960'), ('T814', 'T1320'), ('T1183', 'T960'), ('T1183', 'T33'), ('T1183', 'T1320'), ('T1183', 'T1559'), ('T1183', 'T425'), ('T1183', 'T506'), ('T1183', 'T814'), ('T1183', 'T1285'), ('T1183', 'T74')]}}]"
320,320,"[715, 1572, 634, 735, 565, 1044, 1560, 274, 1586, 1509]",[1586],1,[601580.0],[1.0],0.0246970567834411,18,5.108621120452881,5.080367150452881,3.112562894821167,"{'qpu_sampling_time': 12496.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 84.42, 'qpu_access_time': 28253.97, 'qpu_access_overhead_time': 1683.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 972.0, 'post_processing_overhead_time': 972.0}",36d547ac-49f3-4859-b031-48537cc9bd89,"{'embedding': {'T1572': (5430, 178), 'T715': (5355,), 'T634': (267, 268), 'T735': (5445, 163), 'T565': (5340,), 'T1044': (223, 5400), 'T1560': (252, 253), 'T274': (193, 5370), 'T1586': (238, 5415), 'T1509': (208, 5385)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008363975440864518}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1586', 'T1572'), ('T1586', 'T634'), ('T1586', 'T565'), ('T1586', 'T1044'), ('T1586', 'T274'), ('T1509', 'T565'), ('T1509', 'T1586')]}}]"
321,321,"[1412, 1135, 110, 124, 405, 602, 1188, 439, 657, 1203]",[1135],1,[102897.0],[0.75],0.0268117527476279,17,4.79274845123291,4.76771288123291,2.811237335205078,"{'qpu_sampling_time': 9278.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 52.24, 'qpu_access_time': 25035.57, 'qpu_access_overhead_time': 1716.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1933.0, 'post_processing_overhead_time': 1933.0}",9e567a32-4845-4848-9fe8-336518572f48,"{'embedding': {'T1135': (2720,), 'T1412': (2690, 3914), 'T110': (2705,), 'T124': (2629, 3884, 2675), 'T405': (3839, 2750), 'T602': (3929, 2735), 'T1188': (3974, 2780), 'T439': (2765, 3989), 'T657': (3944,), 'T1203': (3959,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.011289587629326265}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1135', 'T1412'), ('T602', 'T1135'), ('T1188', 'T1412'), ('T1188', 'T1135'), ('T1188', 'T602'), ('T439', 'T1135'), ('T1203', 'T1412'), ('T1203', 'T1135'), ('T1203', 'T602'), ('T1203', 'T1188')]}}]"
322,322,"[766, 1619, 488, 1348, 5, 898, 436, 782, 227, 620]",[898],1,[58632.0],[0.4666666666666667],0.0205123361021464,16,4.736807584762573,4.711218414762573,2.7371718883514404,"{'qpu_sampling_time': 9832.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 57.78, 'qpu_access_time': 25589.17, 'qpu_access_overhead_time': 1069.83, 'qpu_programming_time': 15757.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1907.0, 'post_processing_overhead_time': 1907.0}",1fd89c1d-f966-4e53-97ed-0f8678f98ab0,"{'embedding': {'T1619': (3878,), 'T766': (3893,), 'T488': (3863, 1534), 'T1348': (1580, 3907), 'T5': (1519,), 'T898': (1565, 3922), 'T436': (1490, 3817), 'T782': (3832, 1475), 'T227': (1549, 3848), 'T620': (1504,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.013678404766519167}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T488', 'T1619'), ('T5', 'T1619'), ('T898', 'T1619'), ('T898', 'T488'), ('T898', 'T5')]}}]"
323,323,"[96, 606, 80, 436, 274, 1237, 1593, 211, 67, 945]",[1237],1,[124666.0],[1.0],0.0144182711989619,18,4.710566997528076,4.682961427528076,2.7087385654449463,"{'qpu_sampling_time': 11848.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.94, 'qpu_access_time': 27605.57, 'qpu_access_overhead_time': 1770.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 175.0, 'post_processing_overhead_time': 175.0}",4d176a6b-c504-40a2-8077-27d94e0e70c5,"{'embedding': {'T606': (481, 3257), 'T96': (3197, 571), 'T80': (556,), 'T436': (496, 3242), 'T274': (586, 3107), 'T1237': (526, 3182), 'T1593': (3167, 3168), 'T211': (511, 3212), 'T67': (3153, 3152), 'T945': (541,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007832134183607864}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1237', 'T80'), ('T1237', 'T436'), ('T1237', 'T274'), ('T1593', 'T80'), ('T1593', 'T436'), ('T1593', 'T1237'), ('T211', 'T1237'), ('T67', 'T1237'), ('T67', 'T1593'), ('T945', 'T1237')]}}]"
324,324,"[1152, 407, 769, 1654, 1295, 1474, 283, 1322, 563, 1457]","[1295, 1457]",2,"[59479.0, 643262.0]","[0.8571428571428571, 1.0]",0.0537346193106115,17,5.001260042190552,4.974014472190552,3.008142471313477,"{'qpu_sampling_time': 11488.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.34, 'qpu_access_time': 27245.57, 'qpu_access_overhead_time': 1484.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2005.0, 'post_processing_overhead_time': 2005.0}",58b76049-d461-428f-b69c-c94ec5fb856e,"{'embedding': {'T407': (2081, 5126), 'T1152': (2111, 4961), 'T769': (4976, 2126), 'T1654': (2246, 5081), 'T1295': (2156,), 'T1474': (5111, 2171, 2172), 'T283': (5066,), 'T1322': (5096, 2096), 'T563': (5051,), 'T1457': (2141,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009992172264774236}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1654', 'T1152'), ('T1295', 'T1152'), ('T1295', 'T1654'), ('T1474', 'T1654'), ('T1322', 'T1654'), ('T1457', 'T1152'), ('T1457', 'T1654'), ('T1457', 'T1295'), ('T1457', 'T1474'), ('T1457', 'T1322')]}}]"
325,325,"[464, 1517, 174, 668, 52, 925, 203, 641, 773, 473]",[174],1,[69009.0],[0.75],0.0151952699676202,18,4.69757604598999,4.671757675989991,2.7175328731536865,"{'qpu_sampling_time': 10060.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 60.06, 'qpu_access_time': 25818.37, 'qpu_access_overhead_time': 11289.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2391.0, 'post_processing_overhead_time': 2391.0}",1d69f8a4-fb34-4381-b07e-710f01857863,"{'embedding': {'T1517': (1402, 4387), 'T464': (1312, 1313), 'T174': (4356, 1327), 'T668': (4446, 1372), 'T52': (4296,), 'T925': (4417, 1357), 'T203': (1387, 4402), 'T641': (4311,), 'T773': (4371, 1342), 'T473': (1297, 1298)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0077574415423776275}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1517', 'T464'), ('T174', 'T464'), ('T174', 'T1517'), ('T668', 'T1517'), ('T52', 'T1517'), ('T52', 'T174'), ('T925', 'T1517'), ('T925', 'T174'), ('T203', 'T1517'), ('T641', 'T1517')]}}]"
326,326,"[988, 1271, 640, 285, 881, 1075, 575, 1448, 1509, 986]","[1075, 986]",2,"[61787.0, 180273.0]","[1.0, 0.8333333333333334]",0.0341308481608228,18,4.680509567260742,4.650455997260742,2.704479217529297,"{'qpu_sampling_time': 14296.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 102.42, 'qpu_access_time': 30053.57, 'qpu_access_overhead_time': 3118.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2050.0, 'post_processing_overhead_time': 2050.0}",df80d68f-3b75-4fa0-9be7-fb62b9bab6c2,"{'embedding': {'T1271': (3994, 921), 'T988': (4054,), 'T640': (4084, 785, 4083), 'T285': (815,), 'T881': (800, 4039), 'T1075': (4069,), 'T575': (4009, 906), 'T1448': (830,), 'T1509': (4098, 4099, 771), 'T986': (756, 4024)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00867516881181344}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1075', 'T988'), ('T1075', 'T1271'), ('T1075', 'T881'), ('T1448', 'T988'), ('T1448', 'T1075'), ('T1509', 'T1075'), ('T1509', 'T1448'), ('T986', 'T988'), ('T986', 'T1075'), ('T986', 'T1448'), ('T986', 'T1509')]}}]"
327,327,"[326, 1082, 1037, 1322, 761, 836, 932, 1384, 266, 474]",[326],1,[55101.0],[0.5625],0.0277554307099924,16,4.718798875808716,4.691552905808716,2.706506967544556,"{'qpu_sampling_time': 11488.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.34, 'qpu_access_time': 27245.97, 'qpu_access_overhead_time': 490.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 306.0, 'post_processing_overhead_time': 306.0}",42287465-299e-4b90-8aaa-5e2efd590457,"{'embedding': {'T1082': (2409,), 'T326': (4783,), 'T1037': (2530, 4753), 'T1322': (4812, 2380), 'T761': (2439, 4662), 'T836': (2424,), 'T932': (2545, 4768), 'T1384': (4677, 2454), 'T266': (4798,), 'T474': (2395, 4827)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.011590286998321925}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1082', 'T326'), ('T1037', 'T1082'), ('T1322', 'T1082'), ('T836', 'T1082'), ('T932', 'T1082'), ('T932', 'T1322'), ('T1384', 'T1082'), ('T1384', 'T1322'), ('T1384', 'T932'), ('T266', 'T1082')]}}]"
328,328,"[873, 1211, 339, 663, 1399, 1249, 1349, 153, 1272, 797]",[1272],1,[56391.0],[1.0],0.0189444278647528,16,5.032743453979492,5.004825883979493,3.055232286453247,"{'qpu_sampling_time': 12160.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 81.06, 'qpu_access_time': 27917.57, 'qpu_access_overhead_time': 2350.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1901.0, 'post_processing_overhead_time': 1901.0}",d98a0ac1-5b43-4818-9d6d-49642e34e359,"{'embedding': {'T1211': (1812, 5094), 'T873': (1736,), 'T339': (5064, 1781), 'T663': (1721,), 'T1399': (5124,), 'T1249': (5109,), 'T1349': (1796, 5049), 'T153': (5018, 1766), 'T1272': (1827, 5079), 'T797': (5033, 1751)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010667893905100045}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1211', 'T873'), ('T663', 'T1211'), ('T1399', 'T1211'), ('T1249', 'T1211'), ('T1349', 'T1211'), ('T1349', 'T1399'), ('T153', 'T1211'), ('T1272', 'T873'), ('T1272', 'T1211'), ('T1272', 'T1399'), ('T1272', 'T1349'), ('T797', 'T1211')]}}]"
329,329,"[929, 1563, 1377, 651, 1481, 759, 738, 376, 1514, 737]",[],0,[],[],0.0132447084380143,16,4.787428379058838,4.761406809058838,2.777578592300415,"{'qpu_sampling_time': 10264.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 62.1, 'qpu_access_time': 26021.57, 'qpu_access_overhead_time': 1382.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 229.0, 'post_processing_overhead_time': 229.0}",51b45fc0-ccd0-4374-b47c-dcf726ab65b8,"{'embedding': {'T1563': (1191, 4115), 'T929': (4191, 1326), 'T1377': (4161,), 'T651': (1221,), 'T1481': (1176, 4130), 'T759': (4146,), 'T738': (1236, 4221), 'T376': (4206, 1251), 'T1514': (1206,), 'T737': (1341, 4176)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007867872979259938}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1481', 'T929'), ('T1481', 'T1377'), ('T1514', 'T929'), ('T1514', 'T1377'), ('T1514', 'T1481')]}}]"
330,330,"[799, 13, 907, 61, 1431, 1504, 8, 912, 893, 59]",[912],1,[55586.0],[0.7142857142857143],0.0252239799085306,16,4.685925722122192,4.659472152122192,2.7090115547180176,"{'qpu_sampling_time': 10696.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 66.42, 'qpu_access_time': 26453.57, 'qpu_access_overhead_time': 2246.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 622.0, 'post_processing_overhead_time': 622.0}",be8f74a0-66bd-4657-a3bd-57b2ee9317fa,"{'embedding': {'T13': (4675,), 'T799': (2034,), 'T907': (2124, 4630), 'T61': (4540, 2004), 'T1431': (2019,), 'T1504': (2109, 4645), 'T8': (4705, 1959), 'T912': (1974, 4690), 'T893': (1989, 4555), 'T59': (4660,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00804509421524014}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1504', 'T13'), ('T1504', 'T907'), ('T1504', 'T61'), ('T1504', 'T1431'), ('T8', 'T1504'), ('T912', 'T907'), ('T912', 'T61'), ('T912', 'T1431'), ('T912', 'T1504'), ('T893', 'T1504'), ('T893', 'T912')]}}]"
331,331,"[1439, 301, 1143, 1066, 1083, 983, 681, 405, 292, 236]",[1439],1,[75331.0],[0.75],0.0347144297316884,18,4.866336822509766,4.8430184525097655,2.8412349224090576,"{'qpu_sampling_time': 7560.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 35.06, 'qpu_access_time': 23318.37, 'qpu_access_overhead_time': 1591.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 268.0, 'post_processing_overhead_time': 268.0}",b1563e6e-e509-4b72-a7a1-dcef3bf8c728,"{'embedding': {'T301': (2550, 3044, 3043), 'T1439': (3089, 2715), 'T1143': (2670,), 'T1066': (3074, 2700), 'T1083': (2984,), 'T983': (2685,), 'T681': (3104, 2640), 'T405': (3014, 2565, 3013), 'T292': (3134, 2655), 'T236': (2999,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.011333546758905596}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1143', 'T1439'), ('T1066', 'T1143'), ('T1083', 'T1439'), ('T1083', 'T1143'), ('T1083', 'T1066'), ('T983', 'T1439'), ('T983', 'T1143'), ('T983', 'T1066'), ('T983', 'T1083')]}}]"
